// General information: # Original fixed header
//  MT Manager version: 2022.2.0
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information:
//  DeviceId: B42DA3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings:
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
5532	0.418770	0.887743	0.191166	0.669693	-0.444087	0.595230	0.613305	-0.121242	-0.780485
5533	0.415711	0.888267	0.195363	0.668465	-0.444064	0.596626	0.616717	-0.117430	-0.778377
5534	0.413001	0.888628	0.199426	0.667283	-0.444283	0.597785	0.619810	-0.113812	-0.776455
5535	0.410430	0.888763	0.204076	0.665695	-0.444969	0.599044	0.623215	-0.110013	-0.774274
5536	0.407851	0.888726	0.209341	0.663754	-0.446034	0.600403	0.626967	-0.105924	-0.771811
5537	0.405276	0.888716	0.214327	0.661861	-0.446958	0.601804	0.630628	-0.102042	-0.769348
5538	0.402661	0.888707	0.219235	0.660078	-0.447850	0.603098	0.634162	-0.098132	-0.766948
5539	0.399902	0.888679	0.224338	0.658442	-0.448812	0.604170	0.637599	-0.093895	-0.764625
5540	0.397183	0.888679	0.229119	0.656938	-0.449640	0.605191	0.640842	-0.089855	-0.762396
5541	0.394479	0.888792	0.233313	0.655602	-0.450131	0.606273	0.643873	-0.086201	-0.760261
5542	0.391444	0.888961	0.237739	0.654185	-0.450531	0.607506	0.647158	-0.082280	-0.757903
5543	0.388270	0.888942	0.242956	0.652380	-0.451347	0.608840	0.650881	-0.077895	-0.755173
5544	0.385665	0.888747	0.247773	0.650398	-0.452355	0.610211	0.654404	-0.074186	-0.752497
5545	0.383735	0.888537	0.251494	0.648165	-0.453146	0.611997	0.657745	-0.071835	-0.749807
5546	0.381964	0.888306	0.254983	0.645689	-0.453901	0.614052	0.661203	-0.069906	-0.746943
5547	0.379779	0.888122	0.258857	0.643082	-0.454613	0.616257	0.664991	-0.067575	-0.743788
5548	0.377447	0.887944	0.262850	0.640655	-0.455342	0.618243	0.668651	-0.064958	-0.740733
5549	0.375153	0.887783	0.266651	0.638341	-0.456009	0.620142	0.672146	-0.062434	-0.737781
5550	0.372637	0.887702	0.270419	0.636311	-0.456538	0.621837	0.675462	-0.059649	-0.734978
5551	0.369958	0.887617	0.274348	0.634414	-0.457095	0.623365	0.678712	-0.056569	-0.732222
5552	0.367471	0.887407	0.278343	0.632623	-0.457880	0.624607	0.681728	-0.053438	-0.729651
5553	0.365605	0.887005	0.282054	0.631142	-0.458979	0.625299	0.684100	-0.050596	-0.727631
5554	0.364109	0.886462	0.285674	0.630093	-0.460337	0.625358	0.685862	-0.047697	-0.726167
5555	0.362074	0.886140	0.289238	0.629416	-0.461289	0.625339	0.687560	-0.044368	-0.724771
5556	0.359045	0.886331	0.292411	0.628818	-0.461245	0.625972	0.689692	-0.040879	-0.722948
5557	0.355407	0.886852	0.295261	0.627808	-0.460516	0.627520	0.692490	-0.037657	-0.720444
5558	0.351912	0.887180	0.298445	0.626284	-0.460127	0.629326	0.695648	-0.034556	-0.717551
5559	0.349153	0.886989	0.302229	0.624290	-0.460708	0.630881	0.698824	-0.031596	-0.714596
5560	0.347457	0.886391	0.305917	0.622124	-0.462010	0.632067	0.701594	-0.029298	-0.711974
5561	0.346066	0.885736	0.309370	0.619930	-0.463383	0.633216	0.704219	-0.027347	-0.709456
5562	0.344350	0.885143	0.312962	0.617698	-0.464638	0.634476	0.707016	-0.025166	-0.706749
5563	0.342453	0.884704	0.316267	0.615452	-0.465578	0.635968	0.709891	-0.023142	-0.703932
5564	0.340698	0.884529	0.318643	0.613355	-0.465974	0.637702	0.712545	-0.021822	-0.701287
5565	0.338712	0.884571	0.320638	0.611460	-0.465953	0.639535	0.715116	-0.020561	-0.698704
5566	0.336323	0.884709	0.322763	0.609645	-0.465758	0.641407	0.717788	-0.018950	-0.696004
5567	0.333881	0.884862	0.324873	0.607740	-0.465529	0.643378	0.720539	-0.017374	-0.693197
5568	0.332106	0.884829	0.326777	0.605707	-0.465629	0.645219	0.723066	-0.016350	-0.690586
5569	0.330807	0.884550	0.328843	0.603781	-0.466192	0.646617	0.725269	-0.015357	-0.688294
5570	0.329666	0.883959	0.331568	0.601846	-0.467357	0.647579	0.727393	-0.013932	-0.686079
5571	0.328480	0.883300	0.334488	0.600083	-0.468649	0.648281	0.729384	-0.012227	-0.683995
5572	0.327199	0.882837	0.336956	0.598742	-0.469560	0.648862	0.731060	-0.010558	-0.682231
5573	0.325554	0.882631	0.339082	0.597626	-0.469983	0.649584	0.732705	-0.008831	-0.680489
5574	0.323171	0.882724	0.341113	0.596461	-0.469841	0.650756	0.734707	-0.006845	-0.678350
5575	0.320612	0.882904	0.343058	0.595026	-0.469528	0.652295	0.736989	-0.005006	-0.675887
5576	0.318327	0.883072	0.344749	0.593199	-0.469223	0.654175	0.739448	-0.003737	-0.673204
5577	0.316351	0.883107	0.346475	0.590912	-0.469163	0.656284	0.742122	-0.002880	-0.670259
5578	0.314419	0.883004	0.348489	0.588393	-0.469361	0.658402	0.744939	-0.001966	-0.667130
5579	0.312891	0.882741	0.350526	0.585845	-0.469859	0.660316	0.747586	-0.001254	-0.664164
5580	0.311802	0.882367	0.352431	0.583546	-0.470561	0.661851	0.749836	-0.000707	-0.661623
5581	0.310929	0.881920	0.354316	0.581611	-0.471399	0.662957	0.751699	-0.000059	-0.659506
5582	0.310102	0.881500	0.356082	0.579759	-0.472184	0.664019	0.753469	0.000528	-0.657483
5583	0.308891	0.881182	0.357917	0.578091	-0.472775	0.665053	0.755247	0.001480	-0.655439
5584	0.307506	0.881137	0.359220	0.576760	-0.472856	0.666150	0.756828	0.002339	-0.653610
5585	0.306356	0.881322	0.359747	0.575193	-0.472511	0.667747	0.758484	0.002356	-0.651687
5586	0.304975	0.881557	0.360344	0.573068	-0.472073	0.669881	0.760647	0.002205	-0.649162
5587	0.303527	0.881723	0.361159	0.570345	-0.471764	0.672418	0.763268	0.001888	-0.646079
5588	0.302603	0.881817	0.361705	0.567406	-0.471591	0.675021	0.765821	0.000970	-0.643053
5589	0.302037	0.881729	0.362393	0.564500	-0.471757	0.677337	0.768189	-0.000010	-0.640224
5590	0.301728	0.881327	0.363625	0.561645	-0.472506	0.679186	0.770400	-0.000701	-0.637561
5591	0.302010	0.880732	0.364830	0.559163	-0.473612	0.680462	0.772093	-0.001507	-0.635508
5592	0.302565	0.880144	0.365788	0.556928	-0.474700	0.681535	0.773489	-0.002491	-0.633805
5593	0.302610	0.879710	0.366792	0.554914	-0.475500	0.682620	0.774918	-0.003030	-0.632055
5594	0.301789	0.879554	0.367842	0.553121	-0.475789	0.683872	0.776518	-0.002924	-0.630088
5595	0.300472	0.879652	0.368686	0.551196	-0.475610	0.685549	0.778395	-0.002770	-0.627768
5596	0.299084	0.879796	0.369469	0.549177	-0.475344	0.687352	0.780354	-0.002672	-0.625332
5597	0.298030	0.879690	0.370572	0.547124	-0.475541	0.688851	0.782198	-0.002549	-0.623025
5598	0.297451	0.879178	0.372249	0.545015	-0.476488	0.689868	0.783889	-0.002320	-0.620897
5599	0.297281	0.878466	0.374060	0.543142	-0.477800	0.690438	0.785252	-0.002087	-0.619173
5600	0.297356	0.877850	0.375444	0.541484	-0.478930	0.690957	0.786368	-0.002163	-0.617755
5601	0.296712	0.877735	0.376223	0.539836	-0.479142	0.692099	0.787743	-0.002255	-0.615999
5602	0.294946	0.878046	0.376885	0.538117	-0.478573	0.693829	0.789580	-0.001834	-0.613644
5603	0.292642	0.878433	0.377777	0.536419	-0.477864	0.695630	0.791590	-0.000924	-0.611052
5604	0.290963	0.878484	0.378954	0.534228	-0.477772	0.697377	0.793688	-0.000463	-0.608324
5605	0.289986	0.878159	0.380453	0.531410	-0.478368	0.699119	0.795935	-0.000558	-0.605382
5606	0.289257	0.877531	0.382453	0.528269	-0.479520	0.700709	0.798287	-0.000647	-0.602277
5607	0.288744	0.876886	0.384314	0.525457	-0.480697	0.702015	0.800326	-0.000762	-0.599565
5608	0.288025	0.876493	0.385749	0.523233	-0.481415	0.703184	0.802041	-0.000698	-0.597269
5609	0.286545	0.876360	0.387149	0.521250	-0.481656	0.704490	0.803860	-0.000067	-0.594819
5610	0.284501	0.876322	0.388741	0.519269	-0.481725	0.705904	0.805865	0.001030	-0.592098
5611	0.283173	0.876083	0.390246	0.517266	-0.482158	0.707078	0.807619	0.001635	-0.589702
5612	0.282561	0.875606	0.391756	0.515278	-0.483022	0.707940	0.809103	0.001827	-0.587664
5613	0.282001	0.875007	0.393494	0.513519	-0.484104	0.708478	0.810415	0.002275	-0.585851
5614	0.281528	0.874407	0.395164	0.512155	-0.485186	0.708726	0.811443	0.002859	-0.584425
5615	0.281245	0.873876	0.396537	0.511082	-0.486137	0.708848	0.812217	0.003303	-0.583346
5616	0.281174	0.873389	0.397659	0.510101	-0.487010	0.708956	0.812858	0.003507	-0.582451
5617	0.281069	0.873028	0.398526	0.508800	-0.487659	0.709444	0.813709	0.003367	-0.581262
5618	0.280389	0.872826	0.399446	0.506969	-0.488020	0.710506	0.815086	0.003289	-0.579331
5619	0.279291	0.872709	0.400469	0.504628	-0.488230	0.712026	0.816913	0.003225	-0.576752
5620	0.278062	0.872585	0.401593	0.501898	-0.488453	0.713802	0.819012	0.003078	-0.573769
5621	0.277067	0.872162	0.403197	0.499238	-0.489207	0.715149	0.820972	0.003147	-0.570959
5622	0.276627	0.871289	0.405379	0.497076	-0.490757	0.715593	0.822431	0.003552	-0.568853
5623	0.276782	0.870158	0.407698	0.495919	-0.492755	0.715022	0.823077	0.004280	-0.567913
5624	0.276915	0.869140	0.409772	0.495817	-0.494535	0.713864	0.823094	0.005492	-0.567878
5625	0.276030	0.868558	0.411600	0.496169	-0.495532	0.712927	0.823179	0.007433	-0.567733
5626	0.274237	0.868402	0.413124	0.496370	-0.495766	0.712623	0.823657	0.009634	-0.567007
5627	0.272084	0.868468	0.414407	0.495585	-0.495616	0.713274	0.824843	0.011303	-0.565249
5628	0.269937	0.868395	0.415961	0.493518	-0.495718	0.714636	0.826786	0.012378	-0.562381
5629	0.267977	0.868022	0.418002	0.490678	-0.496350	0.716150	0.829110	0.013192	-0.558930
5630	0.266511	0.867478	0.420063	0.487813	-0.497286	0.717457	0.831270	0.013702	-0.555699
5631	0.265345	0.866970	0.421848	0.485519	-0.498159	0.718407	0.832984	0.014189	-0.553115
5632	0.263888	0.866606	0.423507	0.484161	-0.498758	0.718908	0.834237	0.015335	-0.551193
5633	0.262047	0.866528	0.424807	0.483325	-0.498846	0.719409	0.835301	0.016801	-0.549535
5634	0.260762	0.866256	0.426149	0.482825	-0.499270	0.719451	0.835992	0.018150	-0.548441
5635	0.258311	0.866148	0.427858	0.481561	-0.499387	0.720216	0.837481	0.020000	-0.546101
5636	0.257210	0.865396	0.430039	0.481852	-0.500596	0.719182	0.837653	0.022235	-0.545751
5637	0.255628	0.865069	0.431636	0.479713	-0.501127	0.720241	0.839363	0.022948	-0.543087
5638	0.253186	0.865097	0.433016	0.476157	-0.501066	0.722639	0.842123	0.023222	-0.538786
5639	0.250824	0.864815	0.434952	0.472288	-0.501536	0.724849	0.845004	0.023613	-0.534239
5640	0.248160	0.864514	0.437073	0.468405	-0.502021	0.727030	0.847947	0.024307	-0.529524
5641	0.246018	0.864168	0.438964	0.466054	-0.502561	0.728167	0.849864	0.025439	-0.526387
5642	0.244393	0.863662	0.440862	0.464976	-0.503348	0.728312	0.850923	0.026996	-0.524597
5643	0.243041	0.863094	0.442718	0.464117	-0.504239	0.728243	0.851778	0.028480	-0.523127
5644	0.241291	0.862753	0.444338	0.462669	-0.504752	0.728809	0.853063	0.029726	-0.520961
5645	0.238823	0.862687	0.445798	0.460446	-0.504795	0.730186	0.854958	0.030881	-0.517777
5646	0.236011	0.862779	0.447114	0.457673	-0.504576	0.732078	0.857225	0.031854	-0.513956
5647	0.233092	0.862867	0.448473	0.454746	-0.504362	0.734047	0.859578	0.032840	-0.509948
5648	0.230692	0.862717	0.450001	0.452211	-0.504555	0.735479	0.861560	0.033826	-0.506527
5649	0.229116	0.862261	0.451676	0.450036	-0.505283	0.736313	0.863119	0.034569	-0.503816
5650	0.228327	0.861437	0.453645	0.448394	-0.506639	0.736383	0.864181	0.035276	-0.501942
5651	0.227599	0.860583	0.455626	0.446915	-0.508033	0.736321	0.865139	0.036040	-0.500235
5652	0.226316	0.860023	0.457320	0.445231	-0.508920	0.736729	0.866343	0.036880	-0.498085
5653	0.224414	0.859806	0.458663	0.443089	-0.509230	0.737805	0.867935	0.037655	-0.495249
5654	0.222198	0.859846	0.459666	0.440371	-0.509129	0.739501	0.869886	0.038108	-0.491779
5655	0.220000	0.859969	0.460493	0.437274	-0.508913	0.741484	0.872004	0.038235	-0.488003
5656	0.217884	0.859924	0.461581	0.434230	-0.508968	0.743233	0.874054	0.038493	-0.484301
5657	0.215933	0.859580	0.463137	0.431547	-0.509502	0.744429	0.875865	0.039119	-0.480967
5658	0.214807	0.858989	0.464753	0.429604	-0.510457	0.744899	0.877096	0.039650	-0.478675
5659	0.214619	0.858446	0.465842	0.427901	-0.511389	0.745240	0.877975	0.039392	-0.477084
5660	0.214336	0.857983	0.466824	0.425999	-0.512194	0.745776	0.878968	0.039020	-0.475282
5661	0.213291	0.857737	0.467755	0.423738	-0.512614	0.746775	0.880314	0.038925	-0.472791
5662	0.212182	0.857809	0.468127	0.420732	-0.512552	0.748515	0.882022	0.038135	-0.469662
5663	0.211135	0.857911	0.468413	0.417227	-0.512467	0.750533	0.883936	0.036971	-0.466143
5664	0.210099	0.857793	0.469095	0.413524	-0.512740	0.752393	0.885921	0.035905	-0.462444
5665	0.209613	0.857540	0.469774	0.410115	-0.513250	0.753910	0.887620	0.034632	-0.459274
5666	0.209503	0.857322	0.470221	0.407062	-0.513711	0.755250	0.889049	0.033182	-0.456607
5667	0.209140	0.857171	0.470658	0.404259	-0.514034	0.756534	0.890413	0.032046	-0.454024
5668	0.208319	0.857170	0.471023	0.401919	-0.514071	0.757754	0.891664	0.031458	-0.451604
5669	0.207240	0.857310	0.471244	0.399939	-0.513855	0.758948	0.892805	0.031185	-0.449363
5670	0.205944	0.857433	0.471590	0.398032	-0.513651	0.760088	0.893956	0.031172	-0.447068
5671	0.204612	0.857194	0.472601	0.395803	-0.514038	0.760989	0.895251	0.031349	-0.444459
5672	0.203598	0.856524	0.474251	0.393096	-0.515154	0.761638	0.896674	0.031358	-0.441580
5673	0.203049	0.855706	0.475960	0.390075	-0.516539	0.762253	0.898116	0.030886	-0.438672
5674	0.202382	0.855193	0.477165	0.387175	-0.517423	0.763131	0.899520	0.030303	-0.435827
5675	0.200667	0.855365	0.477580	0.384839	-0.517133	0.764508	0.900906	0.030380	-0.432950
5676	0.198504	0.855923	0.477485	0.383050	-0.516183	0.766047	0.902147	0.030837	-0.430326
5677	0.196727	0.856483	0.477216	0.381193	-0.515249	0.767601	0.903322	0.030903	-0.427849
5678	0.195368	0.856545	0.477664	0.378510	-0.515167	0.768982	0.904744	0.030566	-0.424858
5679	0.194072	0.856110	0.478970	0.375162	-0.515909	0.770124	0.906416	0.030232	-0.421303
5680	0.193487	0.855610	0.480098	0.371417	-0.516803	0.771339	0.908082	0.029073	-0.417783
5681	0.193518	0.855297	0.480644	0.367230	-0.517438	0.772917	0.909776	0.026934	-0.414224
5682	0.193160	0.855100	0.481137	0.363077	-0.517856	0.774597	0.911518	0.025069	-0.410496
5683	0.192420	0.854986	0.481635	0.358916	-0.518119	0.776358	0.913320	0.023480	-0.406565
5684	0.192000	0.855014	0.481753	0.355029	-0.518153	0.778121	0.914927	0.021637	-0.403040
5685	0.191847	0.855156	0.481564	0.351293	-0.518003	0.779914	0.916400	0.019546	-0.399787
5686	0.191821	0.855143	0.481596	0.347603	-0.518096	0.781504	0.917811	0.017495	-0.396632
5687	0.192063	0.854833	0.482051	0.343790	-0.518676	0.782805	0.919196	0.015377	-0.393501
5688	0.192739	0.854398	0.482551	0.339517	-0.519463	0.784147	0.920641	0.012699	-0.390204
5689	0.193270	0.854238	0.482622	0.335224	-0.519788	0.785777	0.922102	0.009919	-0.386821
5690	0.193323	0.854482	0.482168	0.331314	-0.519426	0.787672	0.923503	0.007474	-0.383519
5691	0.192882	0.855187	0.481095	0.328198	-0.518290	0.789723	0.924707	0.005571	-0.380639
5692	0.192112	0.856120	0.479741	0.325527	-0.516761	0.791827	0.925810	0.004049	-0.377966
5693	0.191170	0.856938	0.478656	0.322700	-0.515412	0.793861	0.926994	0.002700	-0.375065
5694	0.190063	0.857571	0.477962	0.319539	-0.514363	0.795817	0.928316	0.001472	-0.371789
5695	0.188767	0.858056	0.477605	0.315506	-0.513555	0.797945	0.929959	0.000062	-0.367664
5696	0.186893	0.858274	0.477951	0.310665	-0.513191	0.800076	0.931965	-0.001046	-0.362548
5697	0.184601	0.858234	0.478913	0.305940	-0.513257	0.801853	0.933982	-0.001504	-0.357316
5698	0.182273	0.858087	0.480067	0.301834	-0.513503	0.803250	0.935774	-0.001510	-0.352597
5699	0.179954	0.858058	0.480993	0.298423	-0.513552	0.804492	0.937315	-0.001232	-0.348480
5700	0.177277	0.858200	0.481733	0.295391	-0.513316	0.805761	0.938785	-0.000543	-0.344503
5701	0.174168	0.858403	0.482503	0.292468	-0.512975	0.807043	0.940281	0.000556	-0.340400
5702	0.170680	0.858522	0.483537	0.289179	-0.512773	0.808356	0.941936	0.001858	-0.335787
5703	0.167140	0.858562	0.484702	0.285343	-0.512702	0.809763	0.943739	0.002962	-0.330678
5704	0.163777	0.858687	0.485627	0.281381	-0.512487	0.811284	0.945517	0.003776	-0.325552
5705	0.160713	0.858798	0.486453	0.277477	-0.512295	0.812749	0.947195	0.004360	-0.320629
5706	0.156010	0.858632	0.488274	0.273263	-0.512552	0.814014	0.949204	0.006433	-0.314595
5707	0.148846	0.858205	0.491252	0.269548	-0.513186	0.814852	0.951414	0.011129	-0.307713
5708	0.142190	0.857899	0.493752	0.268397	-0.513549	0.815004	0.952757	0.016636	-0.303279
5709	0.138737	0.858009	0.494543	0.269812	-0.513230	0.814737	0.952866	0.020400	-0.302705
5710	0.137412	0.858140	0.494685	0.271401	-0.512929	0.814399	0.952607	0.022350	-0.303382
5711	0.135921	0.858109	0.495150	0.271836	-0.512909	0.814266	0.952697	0.023923	-0.302980
5712	0.133918	0.858210	0.495521	0.270372	-0.512697	0.814887	0.953397	0.024847	-0.300695
5713	0.132727	0.858825	0.494776	0.266708	-0.511727	0.816702	0.954594	0.023562	-0.296975
5714	0.131792	0.859914	0.493131	0.260527	-0.510029	0.819754	0.956429	0.020437	-0.291249
5715	0.129007	0.861086	0.491822	0.252297	-0.508146	0.823489	0.959012	0.017849	-0.282804
5716	0.124310	0.862117	0.491223	0.243585	-0.506429	0.827162	0.961880	0.016830	-0.272953
5717	0.119774	0.863138	0.490558	0.236160	-0.504702	0.830364	0.964304	0.016394	-0.264289
5718	0.116744	0.864140	0.489524	0.231214	-0.502999	0.832786	0.965873	0.015961	-0.258523
5719	0.114283	0.865061	0.488476	0.229200	-0.501392	0.834310	0.966647	0.016612	-0.255572
5720	0.110617	0.865895	0.487842	0.228553	-0.499861	0.835405	0.967227	0.019088	-0.253197
5721	0.106431	0.866846	0.487083	0.228249	-0.498084	0.836549	0.967768	0.022141	-0.250868
5722	0.103067	0.867864	0.485993	0.227022	-0.496224	0.837988	0.968420	0.023962	-0.248169
5723	0.100386	0.868758	0.484956	0.224448	-0.494628	0.839623	0.969302	0.024561	-0.244645
5724	0.097696	0.869425	0.484309	0.220299	-0.493457	0.841408	0.970528	0.024491	-0.239742
5725	0.094842	0.870074	0.483711	0.214419	-0.492350	0.843573	0.972126	0.023711	-0.233256
5726	0.091558	0.871089	0.482516	0.207313	-0.490608	0.846360	0.973981	0.022540	-0.225507
5727	0.087690	0.872555	0.480582	0.199899	-0.488041	0.849622	0.975885	0.021564	-0.217219
5728	0.083563	0.874290	0.478157	0.193039	-0.484948	0.852972	0.977626	0.021026	-0.209295
5729	0.079794	0.875830	0.475978	0.187486	-0.482164	0.855784	0.979021	0.020953	-0.202680
5730	0.076645	0.876963	0.474406	0.182998	-0.480096	0.857916	0.980121	0.021061	-0.197279
5731	0.073932	0.877620	0.473622	0.179615	-0.478874	0.859313	0.980955	0.021539	-0.193038
5732	0.070838	0.878050	0.473297	0.177070	-0.478022	0.860315	0.981646	0.022864	-0.189339
5733	0.067000	0.878779	0.472502	0.175180	-0.476571	0.861506	0.982254	0.025053	-0.185875
5734	0.062319	0.880040	0.470794	0.173513	-0.474080	0.863216	0.982858	0.027894	-0.182242
5735	0.056707	0.881770	0.468258	0.171561	-0.470643	0.865484	0.983540	0.031256	-0.177966
5736	0.050239	0.884105	0.464580	0.169445	-0.465969	0.868424	0.984258	0.035092	-0.173217
5737	0.043452	0.886910	0.459894	0.168063	-0.460258	0.871733	0.984818	0.039413	-0.169056
5738	0.036645	0.889844	0.454791	0.167964	-0.454107	0.874972	0.985112	0.044325	-0.166103
5739	0.030873	0.892421	0.450146	0.170083	-0.448483	0.877459	0.984946	0.049472	-0.165631
5740	0.027634	0.894297	0.446619	0.173626	-0.444293	0.878896	0.984424	0.053257	-0.167551
5741	0.027667	0.895532	0.444135	0.177162	-0.441665	0.879515	0.983793	0.054350	-0.170873
5742	0.031066	0.896729	0.441488	0.180401	-0.439477	0.879952	0.983103	0.052308	-0.175423
5743	0.033880	0.898468	0.437730	0.182584	-0.436175	0.881144	0.982606	0.050069	-0.178823
5744	0.035137	0.900706	0.433006	0.183955	-0.431699	0.883061	0.982306	0.048626	-0.180858
5745	0.035733	0.903318	0.427480	0.183644	-0.426404	0.885694	0.982343	0.046856	-0.181125
5746	0.036028	0.905938	0.421876	0.180703	-0.421097	0.888833	0.982878	0.044212	-0.178877
5747	0.035652	0.908016	0.417416	0.176319	-0.416845	0.891713	0.983687	0.041807	-0.174962
5748	0.034081	0.909479	0.414351	0.172113	-0.413739	0.893978	0.984488	0.040848	-0.170633
5749	0.031491	0.910545	0.412208	0.169943	-0.411285	0.895524	0.984951	0.041851	-0.167693
5750	0.029172	0.911644	0.409944	0.170653	-0.408639	0.896600	0.984899	0.043803	-0.167495
5751	0.027171	0.912926	0.407219	0.174445	-0.405449	0.897318	0.984292	0.046656	-0.170272
5752	0.024539	0.914466	0.403918	0.179767	-0.401490	0.898048	0.983403	0.050574	-0.174242
5753	0.021132	0.916482	0.399517	0.184784	-0.396302	0.899333	0.982552	0.054819	-0.177726
5754	0.015684	0.918835	0.394329	0.188459	-0.390026	0.901312	0.981956	0.060179	-0.179280
5755	0.007603	0.921039	0.389396	0.190541	-0.383607	0.903626	0.981650	0.067325	-0.178412
5756	-0.001893	0.922806	0.385261	0.190933	-0.377841	0.905970	0.981601	0.075274	-0.175479
5757	-0.011367	0.923974	0.382288	0.189778	-0.373370	0.908063	0.981761	0.082872	-0.171106
5758	-0.020806	0.924617	0.380328	0.188798	-0.369933	0.909673	0.981796	0.090732	-0.166869
5759	-0.029676	0.925228	0.378248	0.189405	-0.366354	0.910994	0.981451	0.098677	-0.164371
5760	-0.037761	0.926214	0.375101	0.191160	-0.361742	0.912470	0.980832	0.106160	-0.163396
5761	-0.046212	0.927258	0.371561	0.193433	-0.356612	0.914009	0.980025	0.114111	-0.162882
5762	-0.054709	0.928329	0.367713	0.195611	-0.351165	0.915653	0.979154	0.122023	-0.162379
5763	-0.062566	0.929426	0.363666	0.196909	-0.345722	0.917444	0.978423	0.129009	-0.161382
5764	-0.070063	0.930311	0.360017	0.196793	-0.340921	0.919264	0.977939	0.135255	-0.159192
5765	-0.077512	0.930692	0.357497	0.195477	-0.337430	0.920831	0.977640	0.141258	-0.155774
5766	-0.084362	0.930716	0.355880	0.194311	-0.334931	0.921989	0.977306	0.146932	-0.152593
5767	-0.090595	0.930603	0.354642	0.193656	-0.332847	0.922881	0.976878	0.152287	-0.150063
5768	-0.097587	0.930282	0.353627	0.193357	-0.330830	0.923669	0.976263	0.158515	-0.147592
5769	-0.106935	0.929603	0.352708	0.192789	-0.328623	0.924575	0.975396	0.166868	-0.144076
5770	-0.118735	0.928321	0.352310	0.191118	-0.326819	0.925561	0.974359	0.177229	-0.138614
5771	-0.131850	0.926285	0.353004	0.189102	-0.326070	0.926239	0.973065	0.188879	-0.132170
5772	-0.144825	0.923560	0.355052	0.187773	-0.326661	0.926301	0.971477	0.200821	-0.126111
5773	-0.156501	0.920448	0.358166	0.187642	-0.328321	0.925741	0.969690	0.212086	-0.121333
